,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn
3945,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.4953034081463009,0.022922846845963372,0.029133301628513773,0.00977198697068404,0.011069783917817924,0.0,0
3946,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.4954280964256026,0.023682855671872317,0.030097299520571715,0.02931596091205212,0.03320935175345377,0.0,0
3947,0.888888888888889,-0.9999903781971333,-0.3125,0.020833333333333336,0.0,0.4954280964256026,0.023707372085611318,0.030128396226767135,0.003257328990228013,0.0036899279726059745,0.0,0
3948,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.4960099750623441,0.0253499718061242,0.032211875541860106,0.042345276872964174,0.047969063643877666,0.0,0
3949,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.4962177888611804,0.026502243251857117,0.033673420733044725,0.06514657980456026,0.0737985594521195,0.0,0
3950,0.888888888888889,-0.9999339286556149,-0.625,0.04166666666666667,0.0,0.4962177888611804,0.026551276079335114,0.033735614145435563,0.01954397394136808,0.022139567835635848,0.0,0
3951,0.7777777777777778,-0.9999236657254973,-0.625,0.04166666666666667,0.0,0.4962177888611804,0.027237735664027065,0.03460632191890725,0.05863192182410424,0.06641870350690754,0.0,0
3952,0.6666666666666666,-0.9999134027953795,-0.625,0.04166666666666667,0.0,0.4962177888611804,0.027433866973939052,0.03485509556847059,0.055374592833876225,0.06272877553430156,0.0,0
3953,0.5555555555555556,-0.9999031398652618,-0.625,0.04166666666666667,0.0,0.4962177888611804,0.027777096766285026,0.03529044945520644,0.048859934853420196,0.055348919589089614,0.0,0
3954,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.4967581047381546,0.028806786143322955,0.036596511115413975,0.026058631921824105,0.029519423780847796,0.0,0
3955,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.4969659185369908,0.029615827796709897,0.03762270241986275,0.035830618892508145,0.04058920769866572,0.0,0
3956,0.888888888888889,-0.9999634371491065,-0.625,0.04166666666666667,0.0,0.4969659185369908,0.02968937703792689,0.037715992538449004,0.01954397394136808,0.022139567835635848,0.0,0
3957,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.4971321695760599,0.03013067248522886,0.03827573324996652,0.02931596091205212,0.03320935175345377,0.0,0
3958,0.888888888888889,-0.9999903781971333,-0.3125,0.020833333333333336,0.0,0.4971321695760599,0.03044938586383584,0.03867999043050695,0.01954397394136808,0.022139567835635848,0.0,0
3959,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.49729842061512886,0.0309887469660938,0.03936411796680613,0.03908794788273616,0.044279135671271695,0.0,0
3960,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.49746467165419783,0.03184682144695874,0.040452502683645745,0.04560260586319218,0.05165899161648364,0.0,0
3961,1.0,-1.0,-0.0,0.0,0.0,0.4976724854530341,0.03253328103165069,0.04132321045711743,0.0,0.0,0.0,0
3962,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.4979218620116376,0.03356297040868862,0.042629272117324965,0.026058631921824105,0.029519423780847796,0.0,0
3963,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.49808811305070655,0.03424942999338057,0.04349997989079666,0.05863192182410424,0.06641870350690754,0.0,0
3964,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.49833748960931,0.03537718502537449,0.04493042837578586,0.048859934853420196,0.055348919589089614,0.0,0
3965,0.888888888888889,-0.9999903781971333,-0.3125,0.020833333333333336,0.0,0.49833748960931,0.035475250680330486,0.04505481520056753,0.00977198697068404,0.011069783917817924,0.0,0
3966,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.498503740648379,0.03625977591997843,0.04604990979882089,0.06188925081433225,0.07010863147951352,0.0,0
3967,0.888888888888889,-0.9999903781971333,-0.3125,0.020833333333333336,0.0,0.498503740648379,0.03635784157493442,0.04617429662360256,0.04560260586319218,0.05165899161648364,0.0,0
3968,0.7777777777777778,-0.9999364941434393,-0.625,0.04166666666666667,0.0,0.498503740648379,0.03689720267719238,0.04685842415990175,0.09120521172638436,0.10331798323296729,0.0,0
3969,0.6666666666666666,-0.9997004301107876,-0.9375,0.0625,0.0,0.498503740648379,0.03731398171075535,0.047387068165223846,0.06840390879478828,0.07748848742472546,0.0,0
3970,0.5555555555555556,-0.9995772661399928,-0.9375,0.0625,0.0,0.498503740648379,0.03819657260535929,0.048506549588258875,0.13029315960912052,0.147597118904239,0.0,0
3971,0.4444444444444445,-0.9994541021691979,-0.9375,0.0625,0.0,0.498503740648379,0.03819657260535929,0.048506549588258875,0.08469055374592835,0.09593812728775533,0.0,0
3972,0.3333333333333333,-0.9984277357459075,-1.25,0.08333333333333334,0.0,0.498503740648379,0.03829463826031528,0.048630936413040546,0.07166123778501629,0.08117841539733144,0.0,0
3973,0.22222222222222224,-0.9973192590299337,-1.5625,0.10416666666666667,0.0,0.498503740648379,0.039005614258746234,0.049532740892707657,0.11726384364820848,0.13283740701381508,0.0,0
3974,0.11111111111111112,-1.0,-0.625,0.04166666666666667,0.0,0.498503740648379,0.03910367991370223,0.04965712771748933,0.07817589576547232,0.08855827134254339,0.0,0
3975,0.0,-0.9999852462426643,-0.9375,0.0625,0.0,0.498503740648379,0.0395204589472652,0.050185771722811426,0.10749185667752444,0.12176762309599716,0.0,0
3976,0.0,-1.0,-0.625,0.04166666666666667,1.2991138662776304e-05,0.498503740648379,0.039790139498394175,0.050527835490961015,0.08794788273615635,0.09962805526036131,0.0,0
3977,0.0,-0.9999711336125797,-1.25,0.08333333333333334,0.0,0.498503740648379,0.04010885287700115,0.05093209267150144,0.07817589576547232,0.08855827134254339,0.0,0
3978,0.0,-1.0,-0.625,0.04166666666666667,0.0,0.498503740648379,0.0409178945303881,0.05195828397595022,0.10423452768729642,0.11807769512339118,0.0,0
3979,0.0,-0.9999993588727489,-0.625,0.04166666666666667,0.0,0.498503740648379,0.04101596018534409,0.05208267080073189,0.06514657980456026,0.0737985594521195,0.0,0
3980,0.0,-0.999998717745498,-0.625,0.04166666666666667,1.590954750804707e-06,0.498503740648379,0.04170241977003604,0.05295337857420358,0.0749185667752443,0.08486834336993741,0.0,0
3981,0.0,-0.9999839639881622,-0.9375,0.0625,1.6935969927921074e-06,0.498503740648379,0.04172693618377504,0.052984475280399,0.05211726384364821,0.05903884756169559,0.0,0
3982,0.0,-1.0,-0.3125,0.020833333333333336,0.0,0.498503740648379,0.04248694500968399,0.05394847317245694,0.04560260586319218,0.05165899161648364,0.0,0
3983,0.0,-0.9999865294759867,-0.625,0.04166666666666667,0.0,0.498503740648379,0.04273210914707397,0.054259440234411115,0.03257328990228013,0.03689927972605975,0.0,0
3984,0.0,-0.9999839639881622,-0.625,0.04166666666666667,4.313168043452229e-06,0.498503740648379,0.04285469121576896,0.0544149237653882,0.01954397394136808,0.022139567835635848,0.0,0
3985,0.0,-1.0,-0.3125,0.020833333333333336,3.255357469272764e-05,0.498503740648379,0.04344308514550492,0.055161244714078225,0.05211726384364821,0.05903884756169559,0.0,0
3986,0.0,-1.0,-0.3125,0.020833333333333336,0.0,0.498503740648379,0.04349211797298291,0.05522343812646906,0.03257328990228013,0.03689927972605975,0.0,0
3987,0.0,-0.9999865294759867,-0.625,0.04166666666666667,0.0,0.498503740648379,0.04435019245384785,0.05631182284330867,0.09120521172638436,0.10331798323296729,0.0,0
3988,0.0,-0.9999839639881622,-0.625,0.04166666666666667,6.469752065178344e-06,0.498503740648379,0.044497290936281846,0.05649840308048117,0.05863192182410424,0.06641870350690754,0.0,0
3989,0.0,-0.9999249479799993,-0.9375,0.0625,7.75340691287268e-06,0.498503740648379,0.04452180735002084,0.056529499786676596,0.035830618892508145,0.04058920769866572,0.0,0
3990,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.500332502078138,0.02083895167814852,0.0009141602375954202,0.016286644951140065,0.0006395875152517023,0.0,0
3991,0.0,-1.0,-0.625,0.04166666666666667,0.00023604918460125806,0.498503740648379,0.045477947485841774,0.05774227132829788,0.10749185667752444,0.12176762309599716,0.0,0
3992,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.5004156275976724,0.021084115815538502,0.0009249404290764984,0.03257328990228013,0.0012791750305034045,0.0,0
3993,0.0,-0.9999993588727489,-0.625,0.04166666666666667,0.0,0.498503740648379,0.04574762803697075,0.05808433509644747,0.09120521172638436,0.10331798323296729,0.0,0
3994,0.0,-0.9999704924853287,-1.25,0.08333333333333334,8.211379358992036e-07,0.498503740648379,0.046139890656794726,0.05858188239557415,0.09120521172638436,0.10331798323296729,0.0,0
3995,0.0,-1.0,-0.9375,0.0625,8.211379358992036e-07,0.498503740648379,0.046139890656794726,0.05858188239557415,0.06514657980456026,0.0737985594521195,0.0,0
3996,0.0,-0.9999980756394267,-0.9375,0.0625,0.0,0.498503740648379,0.04697344872392067,0.05963917040621834,0.1205211726384365,0.13652733498642106,0.0,0
3997,0.0,-1.0,-0.625,0.04166666666666667,1.3863754425382164e-06,0.498503740648379,0.04719409644757165,0.0599190407619771,0.1237785016286645,0.14021726295902703,0.0,0
3998,0.0,-0.9999852462426643,-0.9375,0.0625,0.0,0.498503740648379,0.04780700679104661,0.06069645841686254,0.15309446254071662,0.1734266147124808,0.0,0
3999,0.0,-0.9999210992588526,-1.25,0.08333333333333334,8.267088239948557e-06,0.498503740648379,0.04797862168721959,0.060914135360230465,0.1270358306188925,0.143907190931633,0.0,0
4000,0.0,-1.0,-0.9375,0.0625,3.984642351521716e-05,0.498503740648379,0.04810120375591459,0.06106961889120755,0.11726384364820848,0.13283740701381508,0.0,0
4001,0.0,-0.9999557387279929,-1.875,0.125,0.0,0.498503740648379,0.048567015616955554,0.06166045630892048,0.10749185667752444,0.12176762309599716,0.0,0
4002,0.0,-1.0,-1.5625,0.10416666666666667,0.0,0.498503740648379,0.048567015616955554,0.06166045630892048,0.08143322475570033,0.09224819931514935,0.0,0
4003,0.0,-0.9999955101516023,-1.5625,0.10416666666666667,0.0,0.498503740648379,0.04895927823677953,0.062158003608047165,0.13355048859934854,0.15128704687684494,0.0,0
4004,0.0,-1.0,-1.25,0.08333333333333334,7.906900158714908e-06,0.498503740648379,0.04949863933903749,0.06284213114434635,0.09771986970684039,0.11069783917817923,0.0,0
4005,0.0,-1.0,-0.625,0.04166666666666667,0.0,0.498503740648379,0.050136066096251444,0.0636506455054272,0.15309446254071662,0.1734266147124808,0.0,0
4006,0.0,-0.9999852462426643,-0.9375,0.0625,0.0,0.498503740648379,0.05016058250999044,0.06368174221162262,0.13029315960912052,0.147597118904239,0.0,0
4007,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.5013715710723192,0.023315109465787343,0.0010230401715543088,0.013029315960912053,0.0005116700122013618,0.0,0
4008,0.0,-0.9999775488003709,-0.9375,0.0625,2.5982277325552608e-05,0.498503740648379,0.0506999436122484,0.0643658697479218,0.1498371335504886,0.16973668673987483,0.0,0
4009,0.0,-0.9994951568261295,-1.5625,0.10416666666666667,5.8331507768583196e-05,0.498503740648379,0.05114123905955037,0.06492561045943931,0.15635179153094464,0.17711654268508678,0.0,0
4010,0.0,-0.9992077742276082,-1.5625,0.10416666666666667,0.00038162604958913627,0.498503740648379,0.05133737036946236,0.06517438410900266,0.15309446254071662,0.1734266147124808,0.0,0
4011,0.0,-0.9971139847664553,-2.1875,0.14583333333333334,0.001903617123412495,0.498503740648379,0.05192576429919832,0.06592070505769268,0.1791530944625407,0.2029460384933286,0.0,0
4012,0.0,-1.0,-1.5625,0.10416666666666667,0.0021346376216849353,0.498503740648379,0.051950280712937315,0.0659518017638881,0.13029315960912052,0.147597118904239,0.0,0
4013,0.0,-0.9999813975215176,-1.875,0.125,0.0,0.498503740648379,0.05268577312510726,0.06688470294975063,0.1726384364820847,0.19556618254811664,0.0,0
4014,0.0,-0.9998659329506566,-1.875,0.125,0.00012282374393639183,0.498503740648379,0.053764495329623185,0.068252958022349,0.2182410423452769,0.2472251741646003,0.0,0
4015,0.0,-0.9997735607066757,-1.875,0.125,0.00017648291416742337,0.498503740648379,0.053887077398318176,0.06840844155332608,0.18566775244299674,0.21032589443854055,0.0,0
4016,0.0,-0.9985008653629753,-2.1875,0.14583333333333334,0.0006477607722568922,0.498503740648379,0.05452450415553213,0.06921695591440694,0.24429967426710097,0.2767445979454481,0.0,0
4017,0.0,-0.9980492641367276,-2.1875,0.14583333333333334,0.0017277888473609532,0.498503740648379,0.054745151879183114,0.06949682627016569,0.2214983713355049,0.25091510213720625,0.0,0
4018,0.0,-0.9945596153610795,-2.5,0.16666666666666669,0.007869929285032468,0.498503740648379,0.05550516070509206,0.07046082416222364,0.2671009771986971,0.3025740937536899,0.0,0
4019,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.5022859517871987,0.025570619529775185,0.0011222179331802269,0.01954397394136808,0.0007675050183020426,0.0,0
4020,0.0,-0.988811958496552,-2.8125,0.1875,0.013531342510123154,0.498503740648379,0.055823874083699036,0.07086508134276406,0.20195439739413681,0.2287755343015704,0.0,0
4021,0.0,-0.9863486771230146,-2.8125,0.1875,0.023382758337922572,0.498503740648379,0.05609355463482802,0.07120714511091365,0.21172638436482086,0.23984531821938834,0.0,0
4022,0.0,-0.9874982084959201,-2.5,0.16666666666666669,0.037588698727292355,0.498503740648379,0.056412268013435,0.07161140229145409,0.22801302931596093,0.2582949580824182,0.0,0
4023,0.0,-0.9817505516313927,-2.8125,0.1875,0.058604378564675305,0.498503740648379,0.05692711270195396,0.07226443312155785,0.21498371335504887,0.24353524619199432,0.0,0
4024,0.0,-0.9756744575114122,-3.125,0.20833333333333334,0.07321274447456226,0.498503740648379,0.05717227683934394,0.07257540018351202,0.2214983713355049,0.25091510213720625,0.0,0
4025,0.0,-0.9934100859458145,-2.5,0.16666666666666669,0.10242100478349368,0.498503740648379,0.05754002304542892,0.07304185077644329,0.24429967426710097,0.2767445979454481,0.0,0
4026,0.0,-0.99127524182773,-2.5,0.16666666666666669,0.11349873903249615,0.498503740648379,0.05805486773394788,0.07369488160654705,0.23778501628664497,0.26936474200023613,0.0,0
4027,0.0,-0.9927532104560883,-2.1875,0.14583333333333334,0.11699074759301363,0.498503740648379,0.058177449802642875,0.07385036513752415,0.22801302931596093,0.2582949580824182,0.0,0
4028,0.0,-0.9873339908470139,-2.5,0.16666666666666669,0.11757084048782962,0.498503740648379,0.05820196621638187,0.07388146184371956,0.20521172638436483,0.2324654622741764,0.0,0
4029,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.5029509559434746,0.026649341734291107,0.0011696507756969706,0.006514657980456026,0.0002558350061006809,0.0,0
4030,0.0,-0.9851991467289294,-2.5,0.16666666666666669,0.1378486804079761,0.498503740648379,0.05869229449116183,0.07450339596762791,0.19543973941368079,0.22139567835635846,0.0,0
4031,0.0,-0.9794514898644019,-2.8125,0.1875,0.15562041870892243,0.498503740648379,0.05906004069724681,0.07496984656055918,0.2182410423452769,0.2472251741646003,0.0,0
4032,0.0,-0.9806010212373074,-2.5,0.16666666666666669,0.15726529119438454,0.498503740648379,0.05908455711098581,0.07500094326675459,0.19543973941368079,0.22139567835635846,0.0,0
4033,0.0,-0.9712405506475168,-3.125,0.20833333333333334,0.1898752356744131,0.498503740648379,0.05959940179950477,0.07565397409685835,0.20846905537459284,0.23615539024678237,0.0,0
4034,0.0,-0.9745249261385068,-2.8125,0.1875,0.002302143884144137,0.498503740648379,0.05977101669567776,0.07587165104022628,0.1758957654723127,0.19925611052072262,0.0022123893805309734,0
4035,0.0,-0.9791230516301288,-2.5,0.16666666666666669,0.04920455671200786,0.498503740648379,0.06033489421167472,0.07658687528272089,0.22475570032573292,0.2546050301098122,0.0022123893805309734,0
4036,0.0,-0.9769882075120443,-2.5,0.16666666666666669,0.06591619065890128,0.498503740648379,0.0605800583490647,0.07689784234467506,0.20195439739413681,0.2287755343015704,0.0022123893805309734,0
4037,0.0,-0.9829000830042981,-2.1875,0.14583333333333334,0.09354699994007785,0.498503740648379,0.06094780455514968,0.07736429293760633,0.1986970684039088,0.22508560632896443,0.0022123893805309734,0
4038,0.0,-0.9847064888881095,-1.875,0.125,0.10586636738125786,0.498503740648379,0.06116845227880066,0.07764416329336508,0.1986970684039088,0.22508560632896443,0.0022123893805309734,0
4039,0.0,-0.983228520259751,-1.875,0.125,0.11443590007615365,0.498503740648379,0.061340067174973645,0.07786184023673301,0.19543973941368079,0.22139567835635846,0.0022123893805309734,0
4040,0.0,-0.9781377388849497,-2.1875,0.14583333333333334,0.1332312889079703,0.498503740648379,0.061683296967319626,0.07829719412346885,0.16286644951140067,0.1844963986302987,0.0022123893805309734,0
4041,0.0,-0.9709121124132437,-2.1875,0.14583333333333334,0.19098247577492516,0.498503740648379,0.062492338620706564,0.07932338542791763,0.21498371335504887,0.24353524619199432,0.0022123893805309734,0
4042,0.0,-0.9636864859415376,-2.1875,0.14583333333333334,0.2119383889152674,0.498503740648379,0.06271298634435755,0.07960325578367639,0.19218241042345277,0.21770575038375248,0.0022123893805309734,0
4043,0.0,-0.9564608594698315,-2.1875,0.14583333333333334,0.029068336210774214,0.498503740648379,0.06322783103287652,0.08025628661378015,0.23778501628664497,0.26936474200023613,0.004424778761061947,0
4044,0.0,-0.9492352329981254,-2.1875,0.14583333333333334,0.053464963352258595,0.498503740648379,0.0633994459290495,0.08047396355714807,0.20521172638436483,0.2324654622741764,0.004424778761061947,0
4045,0.0,-0.9420096065264194,-2.1875,0.14583333333333334,0.13067395760555994,0.498503740648379,0.06386525779009047,0.081064800974861,0.2214983713355049,0.25091510213720625,0.004424778761061947,0
4046,0.0,-0.9203327271113011,-2.5,0.16666666666666669,0.14460004791814676,0.498503740648379,0.06393880703130746,0.08115809109344727,0.20521172638436483,0.2324654622741764,0.004424778761061947,0
4047,0.0,-0.926244602603555,-2.1875,0.14583333333333334,0.227503993553226,0.498503740648379,0.06425752040991443,0.08156234827398769,0.19218241042345277,0.21770575038375248,0.004424778761061947,0
4048,0.0,-0.8901164702450246,-2.8125,0.1875,0.3396798271096333,0.498503740648379,0.0647233322709554,0.08215318569170062,0.20195439739413681,0.2287755343015704,0.004424778761061947,0
4049,0.0,-0.9091658486800588,-2.1875,0.14583333333333334,0.20230766370184794,0.498503740648379,0.06545882468312536,0.08308608687756315,0.24429967426710097,0.2767445979454481,0.00663716814159292,0
4050,0.0,-0.8874889692649405,-2.5,0.16666666666666669,0.20957877947912448,0.498503740648379,0.06548334109686435,0.08311718358375857,0.2182410423452769,0.2472251741646003,0.00663716814159292,0
4051,0.0,-0.8934008447571944,-2.1875,0.14583333333333334,0.03602524904157887,0.498503740648379,0.06567947240677634,0.08336595723332191,0.18892508143322476,0.21401582241114653,0.008849557522123894,0
4052,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.5045303408146301,0.030204221726445855,0.0013274561940699826,0.016286644951140065,0.00066910693903255,0.0,0
4053,0.0,-0.8861752182854883,-2.1875,0.14583333333333334,0.32614986407990126,0.498503740648379,0.06651303047390228,0.08442324524396609,0.247557003257329,0.28043452591805407,0.008849557522123894,0
4054,0.0,-0.8644983388703701,-2.5,0.16666666666666669,0.054668854443587385,0.498503740648379,0.06683174385250926,0.08482750242450653,0.23452768729641696,0.26567481402763016,0.011061946902654867,0
4055,0.0,-0.8736945908324343,-1.875,0.125,0.22150127622554738,0.498503740648379,0.06746917060972321,0.08563601678558738,0.21172638436482086,0.23984531821938834,0.01327433628318584,0
4056,0.0,-0.8388802094533561,-2.5,0.16666666666666669,0.060663169524348644,0.498503740648379,0.06783691681580818,0.08610246737851865,0.21172638436482086,0.23984531821938834,0.015486725663716814,0
4057,0.0,-0.830340832981018,-2.5,0.16666666666666669,0.3057129888596681,0.498503740648379,0.06830272867684915,0.08669330479623158,0.2214983713355049,0.25091510213720625,0.015486725663716814,0
4058,0.0,-0.7988108270929298,-2.8125,0.1875,0.09985138360048602,0.498503740648379,0.06889112260658511,0.08743962574492159,0.19543973941368079,0.22139567835635846,0.01991150442477876,0
4059,0.0,-0.8034089525845518,-2.5,0.16666666666666669,0.09662905953879906,0.498503740648379,0.06916080315771408,0.08778168951307119,0.20195439739413681,0.2287755343015704,0.022123893805309734,0
4060,0.0,-0.8093208280768056,-2.1875,0.14583333333333334,0.14383937347124093,0.498503740648379,0.06923435239893108,0.08787497963165744,0.15960912052117265,0.18080647065769276,0.022123893805309734,0
4061,0.0,-0.7876439486616874,-2.5,0.16666666666666669,0.5101642365907066,0.498503740648379,0.06982274632866704,0.08862130058034746,0.15960912052117265,0.18080647065769276,0.022123893805309734,0
4062,0.0,-0.7705651957170113,-2.5,0.16666666666666669,0.0,0.498503740648379,0.06994532839736203,0.08877678411132454,0.1465798045602606,0.16604675876726885,0.024336283185840708,0
4063,0.0,-0.7823889476803394,-2.1875,0.14583333333333334,0.05509757071662607,0.498503740648379,0.07001887763857903,0.0888700742299108,0.13355048859934854,0.15128704687684494,0.024336283185840708,0
4064,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.5055278470490441,0.0352300865429405,0.001600277963091112,0.016286644951140065,0.0007871846341559412,0.0,0
4065,0.0,-0.8257427065105758,-1.5625,0.10416666666666667,0.0696775445287336,0.498503740648379,0.070460173085881,0.08942981494142832,0.13680781758957655,0.15497697484945092,0.02654867256637168,0
4066,0.0,-0.7922420751321295,-2.1875,0.14583333333333334,0.2928614351838862,0.498503740648379,0.07085243570570497,0.08992736224055499,0.13680781758957655,0.15497697484945092,0.02654867256637168,0
4067,0.0,-0.8106345790562578,-1.5625,0.10416666666666667,0.19234132797450945,0.498503740648379,0.07124469832552895,0.09042490953968167,0.10749185667752444,0.12176762309599716,0.028761061946902654,0
4068,0.0,-0.8060364535646358,-1.5625,0.10416666666666667,0.18190046979729468,0.498503740648379,0.0718085758415259,0.09114013378217628,0.1237785016286645,0.14021726295902703,0.0331858407079646,0
4069,0.0,-0.801438328073014,-1.5625,0.10416666666666667,0.09315866657256269,0.498503740648379,0.0720292235651769,0.09142000413793504,0.10423452768729642,0.11807769512339118,0.035398230088495575,0
4070,0.0,-0.811291454545984,-1.25,0.08333333333333334,0.18852576481904074,0.498503740648379,0.07217632204761087,0.09160658437510755,0.09771986970684039,0.11069783917817923,0.035398230088495575,0
4071,0.0,-0.7935558261115818,-1.5625,0.10416666666666667,0.23384313704805965,0.498503740648379,0.07224987128882787,0.0916998744936938,0.06188925081433225,0.07010863147951352,0.035398230088495575,0
4072,0.0,-0.8034089525845518,-1.25,0.08333333333333334,0.21483146024886857,0.498503740648379,0.07269116673612984,0.09225961520521131,0.06514657980456026,0.0737985594521195,0.03761061946902655,0
4073,0.0,-0.8290270820015658,-0.625,0.04166666666666667,0.04721031393244186,0.498503740648379,0.07286278163230282,0.09247729214857923,0.03257328990228013,0.03689927972605975,0.03982300884955752,0
4074,0.0,-0.8579295869095699,-0.0,0.0,0.17945880964161132,0.498503740648379,0.07340214273456079,0.09316141968487841,0.0,0.0,0.04203539823008849,0
4075,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.5067331670822942,0.0747260290764667,0.09484064181943096,0.01954397394136808,0.022139567835635848,0.04203539823008849,0
4076,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.506857855361596,0.07509377528255166,0.09530709241236222,0.01954397394136808,0.022139567835635848,0.04203539823008849,0
4077,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.507190357439734,0.07587830052219961,0.09630218701061559,0.003257328990228013,0.0036899279726059745,0.04203539823008849,0
4078,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.5073150457190357,0.07658927652063056,0.09720399149028269,0.01954397394136808,0.022139567835635848,0.04203539823008849,0
4079,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.5075644222776392,0.07796219569001446,0.09888536966313145,0.05211726384364821,0.055476837092139956,0.04203539823008849,0
4080,0.888888888888889,-0.9999339286556149,-0.625,0.04166666666666667,0.0,0.5075644222776392,0.0787957537571404,0.09994265767377565,0.11074918566775245,0.12545755106860312,0.04203539823008849,0
4081,0.7777777777777778,-0.9999236657254973,-0.625,0.04166666666666667,0.0,0.5075644222776392,0.0788202701708794,0.09997375437997107,0.08794788273615635,0.09962805526036131,0.04203539823008849,0
4082,0.6666666666666666,-0.9994618005903115,-1.25,0.08333333333333334,0.0,0.5075644222776392,0.07955576258304935,0.10090665556583359,0.13029315960912052,0.147597118904239,0.04203539823008849,0
4083,0.5555555555555556,-1.0,-0.625,0.04166666666666667,0.0,0.5075644222776392,0.07999705803035133,0.1014663962773511,0.14006514657980457,0.1586669028220569,0.04203539823008849,0
4084,0.4444444444444445,-0.9999852462426643,-0.9375,0.0625,0.0,0.5075644222776392,0.08002157444409032,0.10149749298354653,0.11726384364820848,0.13283740701381508,0.04203539823008849,0
4085,0.3333333333333333,-0.9998646487385141,-1.5625,0.10416666666666667,0.0,0.5075644222776392,0.08041383706391429,0.1019950402826732,0.1237785016286645,0.14021726295902703,0.04203539823008849,0
4086,0.22222222222222224,-0.9997928033335888,-1.5625,0.10416666666666667,0.0,0.5075644222776392,0.0804383534776533,0.10202613698886862,0.0749185667752443,0.08486834336993741,0.04203539823008849,0
4087,0.11111111111111112,-0.9994951568261295,-1.875,0.125,0.0,0.5075644222776392,0.08085513251121626,0.10255478099419071,0.08794788273615635,0.09962805526036131,0.04203539823008849,0
4088,0.0,-1.0,-1.25,0.08333333333333334,0.0,0.5075644222776392,0.08100223099365025,0.10274136123136322,0.05211726384364821,0.05903884756169559,0.04203539823008849,0
4089,0.0,-1.0,-0.625,0.04166666666666667,0.0,0.5075644222776392,0.08119836230356224,0.10299013488092656,0.026058631921824105,0.029519423780847796,0.04203539823008849,0
4090,0.0,-0.9999993588727489,-0.625,0.04166666666666667,0.0,0.5075644222776392,0.08124739513104023,0.1030523282933174,0.006514657980456026,0.007379855945211949,0.04203539823008849,0
4091,1.0,-1.0,-0.0,0.0,0.0,0.5340814630091438,0.000661943170952953,2.6950478702695174e-05,0.003257328990228013,0.00012791750305034044,0.0,0
4092,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.5415627597672485,0.0028684204074627966,0.001084570187546308,0.016286644951140065,0.004201597984807336,0.0,0
4093,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.542477140482128,0.003947142611978719,0.0016723393969146263,0.02931596091205212,0.026085330814342503,0.0,0
4094,1.0,-0.9999737000792243,-0.625,0.04166666666666667,0.0,0.5433915211970075,0.005467160263796612,0.0027898306307531495,0.03908794788273616,0.044279135671271695,0.0,0
4095,0.888888888888889,-1.0,-0.3125,0.020833333333333336,0.0,0.5433915211970075,0.005589742332491603,0.0028252394135409985,0.04560260586319218,0.037410949738261104,0.0,0
4096,0.7777777777777778,-1.0,-0.3125,0.020833333333333336,0.0,0.5433915211970075,0.00590845571109858,0.003229496594081426,0.03908794788273616,0.044279135671271695,0.0,0
4097,0.6666666666666666,-0.9999865294759867,-0.625,0.04166666666666667,0.0,0.5433915211970075,0.006300718330922553,0.0035769504579715576,0.05863192182410424,0.04860865115912937,0.0,0
4098,0.5555555555555556,-0.9999839639881622,-0.625,0.04166666666666667,0.0,0.5433915211970075,0.006300718330922553,0.0035769504579715576,0.03908794788273616,0.026469083323493525,0.0,0
4099,1.0,-0.9999878127093089,-0.3125,0.020833333333333336,0.0,0.5443474646716542,0.007109759984309495,0.0038526745862375927,0.00977198697068404,0.011069783917817924,0.0,0
